Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-12-14,30.0,,1.0,55.0,6.0,17.0,14.0,20.0,0.0,8.0,1.0,,4.0,2.0,,27.0,4.0,14.0,,21.0,43.0,,67.0,20.0,4.0,97.0,470.0,0.0,4.423428245358718e-05,0.0,,,,-1.0,1.8104790527573596e-05,-1.8104790527573596e-05,0.0,5.314127753563606e-05,0.0,-1.0,2.082378909666403e-05,-3.4706315161106715e-06,1.0,8.728422825339124e-05,5.134366367846544e-06,-3.0,4.392652974139824e-05,-9.412827801728195e-06,2.0,4.0383726166029614e-05,4.038372616602961e-06,-1.0,0.0,-2.475063732891122e-05,1.0,4.032684911205319e-05,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,-2.0,2.247645591243173e-05,-1.1238227956215864e-05,1.0,4.627166092126877e-05,2.3135830460634384e-05,,,,-2.0,5.318132665743544e-05,-3.939357530180403e-06,1.0,4.878584234855045e-05,1.2196460587137613e-05,2.0,5.12456349700213e-05,7.320804995717329e-06,,,,-1.0,7.595705894267774e-05,-3.617002806794178e-06,2.0,0.00012169478382195204,5.660222503346606e-06,,,,-2.0,8.383960357632219e-05,-2.502674733621558e-06,-3.0,5.8147141341163814e-05,-8.722071201174572e-06,0.0,3.153653902252497e-05,0.0,-2.0,6.377517475712836e-05,-1.3149520568480073e-06,-8.0,5.502604370941097e-05,-9.366135099474209e-07
2020-12-15,28.0,,1.0,57.0,3.0,17.0,16.0,20.0,0.0,9.0,1.0,,8.0,2.0,,30.0,4.0,14.0,,21.0,42.0,,69.0,19.0,4.0,98.0,478.0,-2.0,4.12853302900147e-05,-2.9489521635724785e-06,,,,0.0,1.8104790527573596e-05,0.0,2.0,5.5073687627841006e-05,1.9324100922049473e-06,-3.0,1.0411894548332014e-05,-1.0411894548332014e-05,0.0,8.728422825339124e-05,0.0,2.0,5.020174827588371e-05,6.2752185344854636e-06,0.0,4.0383726166029614e-05,0.0,0.0,0.0,0.0,1.0,4.536770525105984e-05,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,4.0,4.495291182486346e-05,2.247645591243173e-05,0.0,4.627166092126877e-05,0.0,,,,3.0,5.909036295270604e-05,5.909036295270605e-06,0.0,4.878584234855045e-05,0.0,0.0,5.12456349700213e-05,0.0,,,,0.0,7.595705894267774e-05,0.0,-1.0,0.00011886467257027873,-2.830111251673303e-06,,,,2.0,8.634227830994376e-05,2.502674733621558e-06,-1.0,5.5239784274105624e-05,-2.907357067058191e-06,0.0,3.153653902252497e-05,0.0,1.0,6.443265078555236e-05,6.574760284240036e-07,8.0,5.5962657219358393e-05,9.366135099474209e-07
2020-12-16,31.0,,1.0,55.0,3.0,18.0,16.0,19.0,1.0,7.0,1.0,,7.0,2.0,,28.0,4.0,12.0,,20.0,40.0,,60.0,18.0,4.0,107.0,469.0,3.0,4.570875853537342e-05,4.423428245358718e-06,,,,0.0,1.8104790527573596e-05,0.0,-2.0,5.314127753563606e-05,-1.9324100922049473e-06,0.0,1.0411894548332014e-05,0.0,1.0,9.24185946212378e-05,5.134366367846544e-06,0.0,5.020174827588371e-05,0.0,-1.0,3.8364539857728136e-05,-2.0191863083014806e-06,1.0,2.475063732891122e-05,2.475063732891122e-05,-2.0,3.528599297304654e-05,-1.0081712278013298e-05,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,-1.0,3.9333797846755525e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-2.0,5.515100542252564e-05,-3.939357530180403e-06,0.0,4.878584234855045e-05,0.0,-2.0,4.3924829974303974e-05,-7.320804995717329e-06,,,,-1.0,7.234005613588355e-05,-3.617002806794178e-06,-2.0,0.00011320445006693214,-5.660222503346606e-06,,,,-9.0,7.508024200864674e-05,-1.126203630129701e-05,-1.0,5.2332427207047434e-05,-2.907357067058191e-06,0.0,3.153653902252497e-05,0.0,9.0,7.034993504136839e-05,5.917284255816033e-06,-9.0,5.4908967020667545e-05,-1.0536901986908485e-06
2020-12-17,33.0,,1.0,53.0,4.0,18.0,14.0,17.0,1.0,9.0,1.0,,3.0,3.0,,31.0,4.0,12.0,,21.0,38.0,,57.0,17.0,4.0,103.0,459.0,2.0,4.86577106989459e-05,2.9489521635724785e-06,,,,0.0,1.8104790527573596e-05,0.0,-2.0,5.120886744343111e-05,-1.9324100922049473e-06,1.0,1.3882526064442686e-05,3.4706315161106715e-06,0.0,9.24185946212378e-05,0.0,-2.0,4.392652974139824e-05,-6.2752185344854636e-06,-2.0,3.4326167241125174e-05,-4.038372616602961e-06,0.0,2.475063732891122e-05,0.0,2.0,4.536770525105984e-05,1.0081712278013298e-05,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,-4.0,1.6857341934323796e-05,-2.247645591243173e-05,1.0,6.940749138190315e-05,2.3135830460634384e-05,,,,3.0,6.106004171779624e-05,5.909036295270605e-06,0.0,4.878584234855045e-05,0.0,0.0,4.3924829974303974e-05,0.0,,,,1.0,7.595705894267774e-05,3.617002806794178e-06,-2.0,0.00010754422756358553,-5.660222503346606e-06,,,,-3.0,7.13262299082144e-05,-3.754012100432337e-06,-1.0,4.9425070139989244e-05,-2.907357067058191e-06,0.0,3.153653902252497e-05,0.0,-4.0,6.772003092767238e-05,-2.6299041136960146e-06,-10.0,5.3738200133233275e-05,-1.170766887434276e-06
2020-12-18,32.0,,1.0,54.0,4.0,15.0,11.0,16.0,1.0,6.0,1.0,,5.0,3.0,,29.0,4.0,10.0,,23.0,41.0,,53.0,17.0,4.0,99.0,444.0,-1.0,4.7183234617159656e-05,-1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,1.0,5.217507248953358e-05,9.662050461024737e-07,0.0,1.3882526064442686e-05,0.0,-3.0,7.701549551769816e-05,-1.5403099103539633e-05,-3.0,3.451370193967005e-05,-9.412827801728195e-06,-1.0,3.230698093282369e-05,-2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,-3.0,3.0245136834039893e-05,-1.5122568417019947e-05,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,2.0,2.809556989053966e-05,1.1238227956215864e-05,0.0,6.940749138190315e-05,0.0,,,,-2.0,5.712068418761584e-05,-3.939357530180403e-06,0.0,4.878584234855045e-05,0.0,-2.0,3.660402497858665e-05,-7.320804995717329e-06,,,,2.0,8.319106455626609e-05,7.234005613588356e-06,3.0,0.00011603456131860543,8.49033375501991e-06,,,,-4.0,6.632088044097128e-05,-5.005349467243116e-06,0.0,4.9425070139989244e-05,0.0,0.0,3.153653902252497e-05,0.0,-4.0,6.509012681397637e-05,-2.6299041136960146e-06,-15.0,5.1982049802081856e-05,-1.756150331151414e-06
2020-12-19,,,,,5.0,19.0,10.0,16.0,1.0,7.0,1.0,,5.0,3.0,,25.0,,,,23.0,42.0,,54.0,18.0,4.0,97.0,446.0,,4.7183234617159656e-05,,,,,,1.8104790527573596e-05,,,5.217507248953358e-05,,1.0,1.7353157580553357e-05,3.4706315161106715e-06,4.0,9.755296098908433e-05,2.0537465471386177e-05,-1.0,3.1376092672427314e-05,-3.1376092672427318e-06,0.0,3.230698093282369e-05,0.0,0.0,2.475063732891122e-05,0.0,1.0,3.528599297304654e-05,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,0.0,2.809556989053966e-05,0.0,0.0,6.940749138190315e-05,0.0,,,,-4.0,4.9241969127255034e-05,-7.878715060360805e-06,,4.878584234855045e-05,,,3.660402497858665e-05,,,,,0.0,8.319106455626609e-05,0.0,1.0,0.00011886467257027873,2.830111251673303e-06,,,,1.0,6.757221780778207e-05,1.251337366810779e-06,1.0,5.2332427207047434e-05,2.907357067058191e-06,0.0,3.153653902252497e-05,0.0,-2.0,6.377517475712836e-05,-1.3149520568480073e-06,2.0,5.221620317956871e-05,2.3415337748685523e-07
2020-12-20,,,,59.0,5.0,20.0,11.0,12.0,1.0,5.0,2.0,,6.0,4.0,,26.0,,,,23.0,43.0,,54.0,18.0,4.0,96.0,451.0,,4.7183234617159656e-05,,,,,,1.8104790527573596e-05,,5.0,5.700609772004595e-05,4.831025230512369e-06,0.0,1.7353157580553357e-05,0.0,1.0,0.00010268732735693088,5.134366367846544e-06,1.0,3.451370193967005e-05,3.1376092672427318e-06,-4.0,2.423023569961777e-05,-8.076745233205922e-06,0.0,2.475063732891122e-05,0.0,-2.0,2.5204280695033245e-05,-1.0081712278013298e-05,1.0,2.7240904942862202e-05,1.3620452471431101e-05,,3.6624938653227756e-05,,1.0,3.371468386864759e-05,5.619113978107932e-06,1.0,9.254332184253754e-05,2.3135830460634384e-05,,,,1.0,5.121164789234524e-05,1.9696787650902013e-06,,4.878584234855045e-05,,,3.660402497858665e-05,,,,,0.0,8.319106455626609e-05,0.0,1.0,0.00012169478382195204,2.830111251673303e-06,,,,0.0,6.757221780778207e-05,0.0,0.0,5.2332427207047434e-05,0.0,0.0,3.153653902252497e-05,0.0,-1.0,6.311769872870436e-05,-6.574760284240036e-07,5.0,5.280158662328585e-05,5.85383443717138e-07
2020-12-21,35.0,,1.0,53.0,5.0,18.0,13.0,13.0,1.0,5.0,0.0,,7.0,3.0,,27.0,3.0,11.0,,25.0,41.0,,53.0,18.0,3.0,98.0,448.0,3.0,5.1606662862518374e-05,4.423428245358718e-06,,,,0.0,1.8104790527573596e-05,0.0,-6.0,5.120886744343111e-05,-5.797230276614843e-06,0.0,1.7353157580553357e-05,0.0,-2.0,9.24185946212378e-05,-1.0268732735693088e-05,2.0,4.078892047415551e-05,6.2752185344854636e-06,1.0,2.624942200791925e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,2.5204280695033245e-05,0.0,-2.0,0.0,-2.7240904942862202e-05,,3.6624938653227756e-05,,1.0,3.9333797846755525e-05,5.619113978107932e-06,-1.0,6.940749138190315e-05,-2.3135830460634384e-05,,,,1.0,5.318132665743544e-05,1.9696787650902013e-06,-1.0,3.658938176141284e-05,-1.2196460587137613e-05,1.0,4.026442747644531e-05,3.6604024978586646e-06,,,,2.0,9.042507016985445e-05,7.234005613588356e-06,-2.0,0.00011603456131860543,-5.660222503346606e-06,,,,-1.0,6.632088044097128e-05,-1.251337366810779e-06,0.0,5.2332427207047434e-05,0.0,-1.0,2.365240426689373e-05,-7.884134755631242e-06,2.0,6.443265078555236e-05,1.3149520568480073e-06,-3.0,5.245035655705557e-05,-3.512300662302828e-07
2020-12-22,37.0,,1.0,53.0,5.0,18.0,13.0,13.0,1.0,7.0,0.0,,8.0,2.0,,25.0,3.0,12.0,,25.0,39.0,,49.0,15.0,3.0,101.0,445.0,2.0,5.4555615026090855e-05,2.9489521635724785e-06,,,,0.0,1.8104790527573596e-05,0.0,0.0,5.120886744343111e-05,0.0,0.0,1.7353157580553357e-05,0.0,0.0,9.24185946212378e-05,0.0,0.0,4.078892047415551e-05,0.0,0.0,2.624942200791925e-05,0.0,0.0,2.475063732891122e-05,0.0,2.0,3.528599297304654e-05,1.0081712278013298e-05,0.0,0.0,0.0,,3.6624938653227756e-05,,1.0,4.495291182486346e-05,5.619113978107932e-06,-1.0,4.627166092126877e-05,-2.3135830460634384e-05,,,,-2.0,4.9241969127255034e-05,-3.939357530180403e-06,0.0,3.658938176141284e-05,0.0,1.0,4.3924829974303974e-05,3.6604024978586646e-06,,,,0.0,9.042507016985445e-05,0.0,-2.0,0.00011037433881525883,-5.660222503346606e-06,,,,-4.0,6.131553097372817e-05,-5.005349467243116e-06,-3.0,4.3610356005872864e-05,-8.722071201174572e-06,0.0,2.365240426689373e-05,0.0,3.0,6.640507887082437e-05,1.972428085272011e-06,-3.0,5.2099126490825284e-05,-3.512300662302828e-07
2020-12-23,36.0,,1.0,46.0,6.0,17.0,12.0,12.0,2.0,7.0,0.0,,6.0,1.0,,26.0,3.0,13.0,,24.0,38.0,,50.0,15.0,4.0,104.0,438.0,-1.0,5.308113894430462e-05,-1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,-7.0,4.4445432120713797e-05,-6.763435322717316e-06,1.0,2.082378909666403e-05,3.4706315161106715e-06,-1.0,8.728422825339124e-05,-5.134366367846544e-06,-1.0,3.765131120691278e-05,-3.1376092672427318e-06,-1.0,2.423023569961777e-05,-2.0191863083014806e-06,1.0,4.950127465782244e-05,2.475063732891122e-05,0.0,3.528599297304654e-05,0.0,0.0,0.0,0.0,,3.6624938653227756e-05,,-2.0,3.371468386864759e-05,-1.1238227956215864e-05,-1.0,2.3135830460634384e-05,-2.3135830460634384e-05,,,,1.0,5.121164789234524e-05,1.9696787650902013e-06,0.0,3.658938176141284e-05,0.0,1.0,4.758523247216264e-05,3.6604024978586646e-06,,,,-1.0,8.680806736306028e-05,-3.617002806794178e-06,-1.0,0.00010754422756358553,-2.830111251673303e-06,,,,1.0,6.256686834053896e-05,1.251337366810779e-06,0.0,4.3610356005872864e-05,0.0,1.0,3.153653902252497e-05,7.884134755631242e-06,3.0,6.837750695609638e-05,1.972428085272011e-06,-7.0,5.127958966962129e-05,-8.195368212039933e-07
2020-12-24,37.0,,1.0,44.0,9.0,18.0,10.0,12.0,1.0,7.0,0.0,,6.0,1.0,,25.0,4.0,13.0,,25.0,41.0,,50.0,15.0,4.0,98.0,436.0,1.0,5.4555615026090855e-05,1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,-2.0,4.251302202850884e-05,-1.9324100922049473e-06,3.0,3.123568364499604e-05,1.0411894548332014e-05,1.0,9.24185946212378e-05,5.134366367846544e-06,-2.0,3.1376092672427314e-05,-6.2752185344854636e-06,0.0,2.423023569961777e-05,0.0,-1.0,2.475063732891122e-05,-2.475063732891122e-05,0.0,3.528599297304654e-05,0.0,0.0,0.0,0.0,,3.6624938653227756e-05,,0.0,3.371468386864759e-05,0.0,0.0,2.3135830460634384e-05,0.0,,,,-1.0,4.9241969127255034e-05,-1.9696787650902013e-06,1.0,4.878584234855045e-05,1.2196460587137613e-05,0.0,4.758523247216264e-05,0.0,,,,1.0,9.042507016985445e-05,3.617002806794178e-06,3.0,0.00011603456131860543,8.49033375501991e-06,,,,0.0,6.256686834053896e-05,0.0,0.0,4.3610356005872864e-05,0.0,0.0,3.153653902252497e-05,0.0,-6.0,6.443265078555236e-05,-3.944856170544022e-06,-2.0,5.1045436292134436e-05,-2.3415337748685523e-07
2020-12-25,37.0,,,42.0,9.0,19.0,12.0,13.0,2.0,8.0,0.0,,5.0,1.0,,26.0,,13.0,,22.0,38.0,,49.0,15.0,4.0,98.0,433.0,0.0,5.4555615026090855e-05,0.0,,,,,1.8104790527573596e-05,,-2.0,4.05806119363039e-05,-1.9324100922049473e-06,0.0,3.123568364499604e-05,0.0,1.0,9.755296098908433e-05,5.134366367846544e-06,2.0,3.765131120691278e-05,6.2752185344854636e-06,1.0,2.624942200791925e-05,2.0191863083014806e-06,1.0,4.950127465782244e-05,2.475063732891122e-05,1.0,4.032684911205319e-05,5.040856139006649e-06,0.0,0.0,0.0,,3.6624938653227756e-05,,-1.0,2.809556989053966e-05,-5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,1.0,5.121164789234524e-05,1.9696787650902013e-06,,4.878584234855045e-05,,0.0,4.758523247216264e-05,0.0,,,,-3.0,7.957406174947192e-05,-1.0851008420382535e-05,-3.0,0.00010754422756358553,-8.49033375501991e-06,,,,-1.0,6.131553097372817e-05,-1.251337366810779e-06,0.0,4.3610356005872864e-05,0.0,0.0,3.153653902252497e-05,0.0,0.0,6.443265078555236e-05,0.0,-3.0,5.069420622590415e-05,-3.512300662302828e-07
2020-12-26,,,,46.0,9.0,22.0,10.0,12.0,3.0,8.0,1.0,,5.0,1.0,,27.0,,,,17.0,39.0,,45.0,15.0,4.0,106.0,440.0,,5.4555615026090855e-05,,,,,,1.8104790527573596e-05,,4.0,4.4445432120713797e-05,3.864820184409895e-06,0.0,3.123568364499604e-05,0.0,3.0,0.00011295606009262397,1.5403099103539633e-05,-2.0,3.1376092672427314e-05,-6.2752185344854636e-06,-1.0,2.423023569961777e-05,-2.0191863083014806e-06,1.0,7.425191198673365e-05,2.475063732891122e-05,0.0,4.032684911205319e-05,0.0,1.0,1.3620452471431101e-05,1.3620452471431101e-05,,3.6624938653227756e-05,,0.0,2.809556989053966e-05,0.0,0.0,2.3135830460634384e-05,0.0,,,,1.0,5.318132665743544e-05,1.9696787650902013e-06,,4.878584234855045e-05,,,4.758523247216264e-05,,,,,-5.0,6.148904771550103e-05,-1.808501403397089e-05,1.0,0.00011037433881525883,2.830111251673303e-06,,,,-4.0,5.6310181506485055e-05,-5.005349467243116e-06,0.0,4.3610356005872864e-05,0.0,0.0,3.153653902252497e-05,0.0,8.0,6.969245901294439e-05,5.259808227392029e-06,7.0,5.151374304710815e-05,8.195368212039933e-07
2020-12-27,,,,47.0,8.0,25.0,10.0,11.0,3.0,9.0,1.0,,5.0,3.0,,28.0,,,,16.0,44.0,,45.0,17.0,4.0,103.0,449.0,,5.4555615026090855e-05,,,,,,1.8104790527573596e-05,,1.0,4.5411637166816266e-05,9.662050461024737e-07,-1.0,2.776505212888537e-05,-3.4706315161106715e-06,3.0,0.0001283591591961636,1.5403099103539633e-05,0.0,3.1376092672427314e-05,0.0,-1.0,2.2211049391316288e-05,-2.0191863083014806e-06,0.0,7.425191198673365e-05,0.0,1.0,4.536770525105984e-05,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,0.0,2.809556989053966e-05,0.0,2.0,6.940749138190315e-05,4.627166092126877e-05,,,,1.0,5.515100542252564e-05,1.9696787650902013e-06,,4.878584234855045e-05,,,4.758523247216264e-05,,,,,-1.0,5.787204490870685e-05,-3.617002806794178e-06,5.0,0.00012452489507362534,1.4150556258366517e-05,,,,0.0,5.6310181506485055e-05,0.0,2.0,4.9425070139989244e-05,5.814714134116382e-06,0.0,3.153653902252497e-05,0.0,-3.0,6.772003092767238e-05,-1.972428085272011e-06,9.0,5.2567433245799e-05,1.0536901986908485e-06
2020-12-28,36.0,,1.0,53.0,7.0,25.0,11.0,11.0,4.0,7.0,1.0,,3.0,3.0,,27.0,2.0,14.0,,17.0,44.0,,45.0,15.0,3.0,100.0,444.0,-1.0,5.308113894430462e-05,-1.4744760817862393e-06,,,,0.0,1.8104790527573596e-05,0.0,6.0,5.120886744343111e-05,5.797230276614843e-06,-1.0,2.42944206127747e-05,-3.4706315161106715e-06,0.0,0.0001283591591961636,0.0,1.0,3.451370193967005e-05,3.1376092672427318e-06,0.0,2.2211049391316288e-05,0.0,1.0,9.900254931564488e-05,2.475063732891122e-05,-2.0,3.528599297304654e-05,-1.0081712278013298e-05,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,-2.0,1.6857341934323796e-05,-1.1238227956215864e-05,0.0,6.940749138190315e-05,0.0,,,,-1.0,5.318132665743544e-05,-1.9696787650902013e-06,-2.0,2.4392921174275225e-05,-2.4392921174275225e-05,1.0,5.12456349700213e-05,3.6604024978586646e-06,,,,1.0,6.148904771550103e-05,3.617002806794178e-06,0.0,0.00012452489507362534,0.0,,,,0.0,5.6310181506485055e-05,0.0,-2.0,4.3610356005872864e-05,-5.814714134116382e-06,-1.0,2.365240426689373e-05,-7.884134755631242e-06,-3.0,6.574760284240037e-05,-1.972428085272011e-06,-5.0,5.1982049802081856e-05,-5.85383443717138e-07
2020-12-29,38.0,,,47.0,8.0,22.0,10.0,11.0,3.0,7.0,1.0,,4.0,2.0,,27.0,2.0,15.0,,15.0,43.0,,48.0,12.0,4.0,105.0,440.0,2.0,5.603009110787709e-05,2.9489521635724785e-06,,,,,1.8104790527573596e-05,,-6.0,4.5411637166816266e-05,-5.797230276614843e-06,1.0,2.776505212888537e-05,3.4706315161106715e-06,-3.0,0.00011295606009262397,-1.5403099103539633e-05,-1.0,3.1376092672427314e-05,-3.1376092672427318e-06,0.0,2.2211049391316288e-05,0.0,-1.0,7.425191198673365e-05,-2.475063732891122e-05,0.0,3.528599297304654e-05,0.0,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,1.0,2.247645591243173e-05,5.619113978107932e-06,-1.0,4.627166092126877e-05,-2.3135830460634384e-05,,,,0.0,5.318132665743544e-05,0.0,0.0,2.4392921174275225e-05,0.0,1.0,5.490603746787997e-05,3.6604024978586646e-06,,,,-2.0,5.425504210191267e-05,-7.234005613588356e-06,-1.0,0.00012169478382195204,-2.830111251673303e-06,,,,3.0,6.006419360691739e-05,3.754012100432337e-06,-3.0,3.488828480469829e-05,-8.722071201174572e-06,1.0,3.153653902252497e-05,7.884134755631242e-06,5.0,6.903498298452039e-05,3.2873801421200185e-06,-4.0,5.151374304710815e-05,-4.6830675497371045e-07
2020-12-30,37.0,,,40.0,8.0,23.0,10.0,7.0,3.0,8.0,2.0,,4.0,2.0,,27.0,1.0,10.0,,16.0,43.0,,43.0,11.0,3.0,97.0,411.0,-1.0,5.4555615026090855e-05,-1.4744760817862393e-06,,,,,1.8104790527573596e-05,,-7.0,3.864820184409895e-05,-6.763435322717316e-06,0.0,2.776505212888537e-05,0.0,1.0,0.00011809042646047051,5.134366367846544e-06,0.0,3.1376092672427314e-05,0.0,-4.0,1.4134304158110365e-05,-8.076745233205922e-06,0.0,7.425191198673365e-05,0.0,1.0,4.032684911205319e-05,5.040856139006649e-06,1.0,2.7240904942862202e-05,1.3620452471431101e-05,,3.6624938653227756e-05,,0.0,2.247645591243173e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,0.0,5.318132665743544e-05,0.0,-1.0,1.2196460587137613e-05,-1.2196460587137613e-05,-5.0,3.660402497858665e-05,-1.8302012489293323e-05,,,,1.0,5.787204490870685e-05,3.617002806794178e-06,0.0,0.00012169478382195204,0.0,,,,-5.0,5.3807506772863496e-05,-6.256686834053895e-06,-1.0,3.19809277376401e-05,-2.907357067058191e-06,-1.0,2.365240426689373e-05,-7.884134755631242e-06,-8.0,6.377517475712836e-05,-5.259808227392029e-06,-29.0,4.811851907354875e-05,-3.3952239735594006e-06
2020-12-31,30.0,,1.0,48.0,8.0,21.0,11.0,6.0,3.0,8.0,2.0,,4.0,2.0,,28.0,1.0,9.0,,17.0,46.0,,45.0,10.0,4.0,96.0,415.0,-7.0,4.423428245358718e-05,-1.0321332572503675e-05,,,,0.0,1.8104790527573596e-05,0.0,8.0,4.637784221291874e-05,7.72964036881979e-06,0.0,2.776505212888537e-05,0.0,-2.0,0.00010782169372477742,-1.0268732735693088e-05,1.0,3.451370193967005e-05,3.1376092672427318e-06,-1.0,1.2115117849808884e-05,-2.0191863083014806e-06,0.0,7.425191198673365e-05,0.0,0.0,4.032684911205319e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,0.0,2.247645591243173e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,1.0,5.515100542252564e-05,1.9696787650902013e-06,0.0,1.2196460587137613e-05,0.0,-1.0,3.294362248072798e-05,-3.6604024978586646e-06,,,,1.0,6.148904771550103e-05,3.617002806794178e-06,3.0,0.00013018511757697195,8.49033375501991e-06,,,,2.0,5.6310181506485055e-05,2.502674733621558e-06,-1.0,2.9073570670581907e-05,-2.907357067058191e-06,1.0,3.153653902252497e-05,7.884134755631242e-06,-1.0,6.311769872870436e-05,-6.574760284240036e-07,4.0,4.8586825828522454e-05,4.6830675497371045e-07
2021-01-01,29.0,,,49.0,9.0,16.0,11.0,7.0,3.0,8.0,2.0,,3.0,2.0,,31.0,,8.0,,16.0,47.0,,44.0,10.0,4.0,96.0,412.0,-1.0,4.275980637180094e-05,-1.4744760817862393e-06,,,,,1.8104790527573596e-05,,1.0,4.734404725902121e-05,9.662050461024737e-07,1.0,3.123568364499604e-05,3.4706315161106715e-06,-5.0,8.214986188554471e-05,-2.567183183923272e-05,0.0,3.451370193967005e-05,0.0,1.0,1.4134304158110365e-05,2.0191863083014806e-06,0.0,7.425191198673365e-05,0.0,0.0,4.032684911205319e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,-1.0,1.6857341934323796e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,3.0,6.106004171779624e-05,5.909036295270605e-06,,1.2196460587137613e-05,,-1.0,2.9283219982869317e-05,-3.6604024978586646e-06,,,,-1.0,5.787204490870685e-05,-3.617002806794178e-06,1.0,0.00013301522882864524,2.830111251673303e-06,,,,-1.0,5.505884413967428e-05,-1.251337366810779e-06,0.0,2.9073570670581907e-05,0.0,0.0,3.153653902252497e-05,0.0,0.0,6.311769872870436e-05,0.0,-3.0,4.8235595762292175e-05,-3.512300662302828e-07
2021-01-02,,,,45.0,9.0,18.0,10.0,5.0,3.0,7.0,2.0,,3.0,3.0,,30.0,,,,17.0,48.0,,46.0,11.0,4.0,101.0,416.0,,4.275980637180094e-05,,,,,,1.8104790527573596e-05,,-4.0,4.347922707461132e-05,-3.864820184409895e-06,0.0,3.123568364499604e-05,0.0,2.0,9.24185946212378e-05,1.0268732735693088e-05,-1.0,3.1376092672427314e-05,-3.1376092672427318e-06,-2.0,1.0095931541507403e-05,-4.038372616602961e-06,0.0,7.425191198673365e-05,0.0,-1.0,3.528599297304654e-05,-5.040856139006649e-06,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,0.0,1.6857341934323796e-05,0.0,1.0,6.940749138190315e-05,2.3135830460634384e-05,,,,-1.0,5.909036295270604e-05,-1.9696787650902013e-06,,1.2196460587137613e-05,,,2.9283219982869317e-05,,,,,1.0,6.148904771550103e-05,3.617002806794178e-06,1.0,0.00013584534008031856,2.830111251673303e-06,,,,2.0,5.756151887329584e-05,2.502674733621558e-06,1.0,3.19809277376401e-05,2.907357067058191e-06,0.0,3.153653902252497e-05,0.0,5.0,6.640507887082437e-05,3.2873801421200185e-06,4.0,4.870390251726588e-05,4.6830675497371045e-07
